0-att_sum,1-att_sum,2-att_sum,3-att_sum,4-att_sum,5-att_sum,6-att_sum,0-att_cnt,1-att_cnt,2-att_cnt,3-att_cnt,4-att_cnt,5-att_cnt,6-att_cnt,0-att_sum_min,1-att_sum_min,2-att_sum_min,3-att_sum_min,4-att_sum_min,5-att_sum_min,6-att_sum_min,0-att_sum_max,1-att_sum_max,2-att_sum_max,3-att_sum_max,4-att_sum_max,5-att_sum_max,6-att_sum_max,0-att_sum_avg,1-att_sum_avg,2-att_sum_avg,3-att_sum_avg,4-att_sum_avg,5-att_sum_avg,6-att_sum_avg,7-att_sum
114784.71,114784.71,114784.71,114784.71,114784.71,114784.71,114784.71,46.0,46.0,46.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.3197826086953,2495.3197826086953,2495.3197826086953,2495.3197826086953,2495.3197826086953,2495.3197826086953,2495.3197826086953,114784.71
36289.93,65157.99000000001,70411.86,75295.38,88078.77,95182.42,95182.42,28.0,41.0,46.0,53.0,69.0,83.0,83.0,295.0,248.0,529.9,99.0,93.0,137.97,0.0,7172.0,6555.0,1563.23,1659.0,2195.0,1134.54,0.0,1296.0689285714286,1589.2192682926832,1530.6926086956519,1420.6675471698113,1276.5039130434786,1146.7761445783133,1146.7761445783133,95182.42
74497.97,88367.12,95538.41,112634.432784,117391.432784,155569.082784,177648.352784,80.0,92.0,99.0,114.0,119.0,135.0,158.0,29.9,79.0,238.99,45.598,99.0,89.96,9.3,7810.0,4150.0,3143.0,3392.4912,1514.47,7999.0,5987.0,931.224625,960.5121739130434,965.0344444444444,988.0213402105263,986.4826284369748,1152.3635761777778,1124.3566631898734,196937.112784
129275.08000000002,146279.55000000002,160617.36000000002,191684.42,221025.93,258674.43,281926.94,126.0,140.0,155.0,186.0,204.0,227.0,245.0,159.6,435.0,435.0,399.0,290.0,647.9,170.0,2518.8,2302.3,2411.71,3407.94,3550.51,2715.31,2153.84,1025.9926984126985,1044.8539285714287,1036.2410322580647,1030.5613978494625,1083.4604411764708,1139.534933920705,1150.7222040816328,305230.57
9587.59,9587.59,9587.59,9587.59,9587.59,9587.59,9587.59,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.6557142857146,1369.6557142857146,1369.6557142857146,1369.6557142857146,1369.6557142857146,1369.6557142857146,1369.6557142857146,9587.59
36279.48,38427.77,39330.14,39330.14,39330.14,39330.14,39330.14,118.0,129.0,135.0,135.0,135.0,135.0,135.0,47.99,93.9,98.9,0.0,0.0,0.0,0.0,545.4,389.97,189.99,0.0,0.0,0.0,0.0,307.4532203389831,297.8896899224806,291.3343703703704,291.3343703703704,291.3343703703704,291.3343703703704,291.3343703703704,46728.44
1551.37,1852.25,1942.25,2169.15,3105.24,4232.13,5213.08,5.0,7.0,8.0,9.0,14.0,16.0,19.0,0.0,135.32,90.0,226.9,27.35,376.12,133.0,0.0,165.56,90.0,226.9,286.74,750.77,472.8,310.274,264.60714285714283,242.78125,241.01666666666668,221.80285714285716,264.508125,274.3726315789474,5528.85
704.0,704.0,704.0,968.5,3142.75,3142.75,3142.75,2.0,2.0,2.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,130.0,350.0,0.0,0.0,0.0,0.0,0.0,134.5,1030.0,0.0,0.0,352.0,352.0,352.0,242.125,448.96428571428567,448.96428571428567,448.96428571428567,3142.75
8427.02,8427.02,8427.02,8427.02,8427.02,8427.02,8427.02,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.2516666666667,702.2516666666667,702.2516666666667,702.2516666666667,702.2516666666667,702.2516666666667,702.2516666666667,8427.02
276.47,276.47,276.47,276.47,276.47,276.47,276.47,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.235,138.235,138.235,138.235,138.235,138.235,138.235,276.47
300.0,300.0,300.0,790.6,790.6,790.6,790.6,1.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,289.6,0.0,0.0,0.0,300.0,300.0,300.0,263.53333333333336,263.53333333333336,263.53333333333336,263.53333333333336,790.6
10749.8,10749.8,10749.8,10749.8,10749.8,10749.8,10749.8,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.49,537.49,537.49,537.49,537.49,537.49,537.49,10749.8
68817.98,83529.65,101302.18,115798.11,140282.58,150846.09999999998,164701.38999999998,44.0,55.0,66.0,73.0,85.0,92.0,98.0,60.0,65.0,138.0,208.0,110.0,345.64,192.95,7195.0,2842.98,5000.0,5920.84,5438.09,2781.17,7810.29,1564.0449999999996,1518.7209090909091,1534.8815151515148,1586.2754794520547,1650.383294117647,1639.6315217391302,1680.6264285714285,181928.88
8164.94,8164.94,8164.94,8164.94,8164.94,8164.94,8164.94,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4178.93,0.0,0.0,0.0,0.0,0.0,0.0,4178.93,0.0,0.0,0.0,0.0,0.0,0.0,816.4939999999999,816.4939999999999,816.4939999999999,816.4939999999999,816.4939999999999,816.4939999999999,816.4939999999999,8164.94
102474.39,130392.91,165041.5,196254.49,233493.43,280151.84,320358.65,280.0,354.0,432.0,530.0,611.0,705.0,808.0,44.0,35.9,31.99,13.0,30.0,34.19,12.0,2663.5,1427.0,4140.0,1966.81,1782.74,4652.0,2999.0,365.97996428571435,368.34155367231637,382.0405092592592,370.29149056603774,382.14963993453347,397.37849645390077,396.4834777227722,335963.55
20235.37,26347.6,30894.88,39186.59,42951.06,47330.72,50968.57,58.0,74.0,86.0,97.0,100.0,106.0,112.0,26.5,26.5,26.5,68.52,275.38,307.7,46.9,1371.0,1149.0,1143.22,1654.82,2784.0,1632.04,990.0,348.88568965517237,356.0486486486486,359.2427906976744,403.9854639175258,429.5106,446.51622641509437,455.07651785714285,56511.07
17821.98,18396.68,19316.66,26689.49,28112.77,35248.7,44743.12,52.0,55.0,58.0,71.0,80.0,107.0,140.0,69.9,48.0,133.7,68.5,54.0,34.0,15.0,841.1,419.9,576.3,3350.0,364.99,857.06,741.8,342.73038461538465,334.4850909090909,333.0458620689655,375.9083098591549,351.40962499999995,329.4271028037383,319.59371428571427,48722.24
88310.25,98950.48,122257.62,139915.03,153736.15,168934.94999999998,189376.19,113.0,124.0,147.0,184.0,208.0,237.0,279.0,35.0,96.5,120.0,55.0,69.62,58.0,58.0,3278.52,2036.0,5382.5,3947.25,1723.11,2481.25,2521.17,781.5066371681414,797.9877419354839,831.6844897959185,760.4077717391306,739.1161057692308,712.8056962025314,678.7677060931899,201910.87
1629.28,1758.8,2228.8,2263.7000000000007,2786.9500000000007,2786.9500000000007,2786.9500000000007,12.0,15.0,16.0,17.0,21.0,21.0,21.0,39.99,25.79,470.0,34.9,50.0,0.0,0.0,52.2,68.73,470.0,34.9,270.0,0.0,0.0,135.77333333333334,117.25333333333332,139.3,133.1588235294118,132.71190476190478,132.71190476190478,132.71190476190478,2786.9500000000007
1250.2,1250.2,1280.2,2199.88,4601.1100000000015,6557.040000000001,8745.170000000002,9.0,9.0,10.0,23.0,37.0,63.0,89.0,39.9,0.0,30.0,22.0,20.0,1.7,20.0,39.9,0.0,30.0,151.0,698.0,199.7,234.4,138.91111111111113,138.91111111111113,128.02,95.64695652173914,124.35432432432434,104.08,98.2603370786517,9423.760000000002
70135.16,77921.55,83870.68000000001,88887.37000000002,95493.89,112361.76,143652.33000000002,212.0,241.0,268.0,288.0,310.0,349.0,415.0,8.0,25.9,31.9,22.0,74.5,20.0,4.0,1108.4,1794.0,1228.5,1014.0,825.7,3420.0,4320.0,330.82622641509437,323.3259336099585,312.9502985074627,308.63670138888887,308.04480645161294,321.95346704871065,346.1501927710844,161525.14
10276.1,16268.93,16268.93,16268.93,16268.93,16268.93,16268.93,7.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.5,0.0,0.0,0.0,0.0,0.0,1468.0142857142855,956.9958823529413,956.9958823529413,956.9958823529413,956.9958823529413,956.9958823529413,956.9958823529413,16268.93
42970.15,58088.37,62874.43,62874.43,62874.43,62874.43,62874.43,77.0,115.0,130.0,130.0,130.0,130.0,130.0,81.9,15.92,6.0,0.0,0.0,0.0,0.0,1308.0,1360.0,1085.0,0.0,0.0,0.0,0.0,558.0538961038961,505.1162608695652,483.6494615384616,483.6494615384616,483.6494615384616,483.6494615384616,483.6494615384616,62874.43
25944.43,39903.503339999996,43849.683339999996,45238.81334,47967.81334,47967.81334,49485.40334,45.0,69.0,74.0,76.0,77.0,77.0,80.0,156.0,141.43,211.0,328.0,2729.0,0.0,308.0,548.0,4134.8833399999985,2097.0,1061.13,2729.0,0.0,752.61,576.5428888888889,578.3116426086957,592.5632883783784,595.2475439473684,622.9586148051948,622.9586148051948,618.5675417499998,68756.04334
20335.59,24039.58,27567.67,29597.06,39598.85000000001,44601.60000000001,45188.47000000001,80.0,116.0,138.0,159.0,202.0,231.0,238.0,36.2,1.0,23.56,1.0,10.7,1.0,28.0,843.08,437.8,737.55,359.18,1531.87,1040.71,173.8,254.194875,207.2377586206897,199.7657246376812,186.14503144654088,196.03391089108916,193.08051948051948,189.8675210084034,46674.83000000001
6820.04,8298.04,14410.78,16344.43,17468.43,19385.94,19385.94,21.0,24.0,37.0,45.0,49.0,57.0,57.0,160.0,99.0,37.0,83.0,48.0,35.0,0.0,607.0,1280.0,3901.74,1074.65,742.0,1256.51,0.0,324.7638095238095,345.7516666666667,389.48054054054063,363.2095555555555,356.4985714285715,340.10421052631574,340.10421052631574,19385.94
1059.4,1180.4,1180.4,1180.4,1180.4,1180.4,1180.4,2.0,3.0,3.0,3.0,3.0,3.0,3.0,751.0,121.0,0.0,0.0,0.0,0.0,0.0,751.0,121.0,0.0,0.0,0.0,0.0,0.0,529.7,393.4666666666667,393.4666666666667,393.4666666666667,393.4666666666667,393.4666666666667,393.4666666666667,1180.4
3364.8,3364.8,3364.8,3364.8,3364.8,3364.8,3364.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.8,3364.8,3364.8,3364.8,3364.8,3364.8,3364.8,3364.8
19612.16,30806.83,31869.730000000003,37667.570000000014,41616.890000000014,50859.97000000001,54169.22000000001,41.0,74.0,79.0,94.0,109.0,131.0,139.0,24.0,20.0,68.0,28.0,22.9,64.0,119.98,2156.0,2953.0,311.9,1831.9,706.24,1051.42,958.48,478.3453658536585,416.3085135135136,403.41430379746834,400.71882978723403,381.80633027522936,388.2440458015268,389.706618705036,56326.32000000001
1688.7,2049.3,2107.600000000001,4284.120000000001,6151.8200000000015,6614.3200000000015,13555.82,4.0,8.0,9.0,17.0,24.0,26.0,30.0,234.0,59.7,58.3,88.38,69.99,124.5,115.6,1086.0,144.0,58.3,588.35,452.02,338.0,5666.0,422.175,256.1625,234.17777777777783,252.00705882352943,256.3258333333334,254.39692307692312,451.86066666666665,13685.82
2864.4,2864.4,2864.4,2864.4,2864.4,2864.4,2864.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.4,477.4,477.4,477.4,477.4,477.4,477.4,2864.4
596.82,596.82,596.82,596.82,596.82,596.82,596.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.82,596.82,596.82,596.82,596.82,596.82,596.82,596.82
2769.6,2769.6,2769.6,2769.6,2769.6,2769.6,2769.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2769.6,2769.6,2769.6,2769.6,2769.6,2769.6,2769.6,2769.6
9258.62,10380.98,11133.180000000002,12384.180000000002,14061.98,15361.48,17581.18,42.0,50.0,54.0,59.0,69.0,74.0,82.0,20.9,32.3,112.0,47.0,30.0,99.0,67.0,1256.1,271.06,327.2,620.0,629.0,427.5,790.0,220.44333333333336,207.6196,206.17000000000004,209.90135593220344,203.7968115942029,207.5875675675676,214.40463414634144,17646.18
15966.09,17352.83,20427.24,30547.19,35980.32,35980.32,35980.32,25.0,27.0,32.0,49.0,57.0,57.0,57.0,72.0,264.6,236.0,114.0,299.83,0.0,0.0,1492.96,1122.14,905.0,3900.0,924.39,0.0,0.0,638.6436,642.6974074074076,638.35125,623.4120408163266,631.2336842105262,631.2336842105262,631.2336842105262,35980.32
8201.0,8201.0,8201.0,8201.0,8201.0,8201.0,8201.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.80555555555557,227.80555555555557,227.80555555555557,227.80555555555557,227.80555555555557,227.80555555555557,227.80555555555557,8201.0
8349.82,8497.32,11067.49,11067.49,11464.49,15089.54,16869.25,21.0,22.0,27.0,27.0,28.0,33.0,42.0,0.0,147.5,125.0,0.0,397.0,27.22,57.46,0.0,147.5,1232.17,0.0,397.0,1367.73,378.91,397.61047619047616,386.2418181818182,409.90703703703696,409.90703703703696,409.4460714285714,457.2587878787878,401.6488095238095,19627.99
27902.78,39410.85,43925.13,47104.62,47104.62,47104.62,47104.62,68.0,96.0,110.0,117.0,117.0,117.0,117.0,2.5,4.0,69.9,105.0,0.0,0.0,0.0,1518.53,937.66,772.73,1111.3,0.0,0.0,0.0,410.335,410.5296875,399.3193636363636,402.6035897435897,402.6035897435897,402.6035897435897,402.6035897435897,47104.62
4579.09,4579.09,9456.77,11007.1,12446.5,14122.97,15949.14,16.0,16.0,28.0,35.0,38.0,45.0,51.0,208.29,0.0,85.0,29.0,152.5,44.0,146.8,528.0,0.0,2261.78,449.0,671.5,480.85,499.9,286.193125,286.193125,337.74178571428575,314.48857142857145,327.5394736842105,313.84377777777775,312.7282352941176,23949.14
21806.07,26235.91,31114.08,31224.06,31660.56,33186.25,35908.72,56.0,73.0,90.0,91.0,92.0,94.0,97.0,271.98,59.08,19.5,109.98,436.5,225.6,15.99,1111.15,506.75,869.07,109.98,436.5,1300.09,2138.0,389.39410714285714,359.3960273972603,345.7120000000001,343.1215384615385,344.1365217391304,353.0452127659574,370.1929896907217,49072.83
40932.09,57845.8,66686.25,79387.51,88073.17,94763.17,106507.29,96.0,144.0,164.0,204.0,225.0,239.0,265.0,6.0,65.0,69.0,104.0,64.0,114.6,50.0,1380.97,1090.0,1193.0,959.3,1390.93,1575.65,1530.0,426.3759375,401.7069444444445,406.6234756097561,389.15446078431364,391.43631111111114,396.4986192468619,401.9143018867924,118956.63
26567.51,36132.34,40379.179999999986,51988.09999999999,59885.52999999999,66894.96999999999,73588.50999999997,90.0,108.0,123.0,143.0,160.0,187.0,215.0,20.0,44.0,12.65,3.9,31.9,24.0,5.9,961.47,2711.3,979.5,1967.0,2442.03,972.41,1837.92,295.19455555555555,334.5587037037037,328.28601626016257,363.5531468531468,374.2845625,357.7271122994652,342.2721395348836,87304.92999999996
188764.29,188764.29,191363.29,229488.76203200003,229488.76203200003,229488.76203200003,232435.522032,18.0,18.0,19.0,23.0,23.0,23.0,25.0,198.19,0.0,2599.0,63.0,0.0,0.0,1080.0,48160.0,0.0,2599.0,30810.0,0.0,0.0,1866.76,10486.905,10486.905,10071.752105263158,9977.772262260867,9977.772262260867,9977.772262260867,9297.42088128,249317.522032
48314.32,67720.55,78531.58,78531.58,78531.58,78531.58,78531.58,92.0,116.0,147.0,147.0,147.0,147.0,147.0,15.98,54.99,30.0,0.0,0.0,0.0,0.0,1012.32,4400.0,3024.0,0.0,0.0,0.0,0.0,525.1556521739129,583.7978448275862,534.2284353741496,534.2284353741496,534.2284353741496,534.2284353741496,534.2284353741496,78531.58
5614.92,6761.72,7314.97,7314.97,7702.97,8402.210000000001,8916.880000000001,35.0,40.0,44.0,44.0,45.0,51.0,53.0,27.99,38.0,90.0,0.0,388.0,57.8,178.0,538.45,422.0,201.93,0.0,388.0,184.0,336.67,160.42628571428568,169.043,166.24931818181818,166.24931818181818,171.17711111111112,164.74921568627454,168.24301886792455,9665.06
8212.53,11343.42,11343.42,11932.42,12195.22,12195.22,12778.16,18.0,21.0,21.0,24.0,26.0,26.0,29.0,89.9,138.0,0.0,167.0,97.8,0.0,117.0,2705.06,2840.9,0.0,228.0,165.0,0.0,327.94,456.2516666666667,540.1628571428571,540.1628571428571,497.1841666666666,469.0469230769231,469.0469230769231,440.62620689655165,13051.15
22074.26,30565.07,37720.01,47132.98,61891.59,87809.94,108769.62,87.0,109.0,130.0,160.0,192.0,232.0,273.0,44.54,65.0,20.2,42.5,33.9,79.0,28.5,703.2,1686.7,824.15,1241.7,1493.48,2623.15,1425.65,253.72712643678162,280.41348623853213,290.15392307692315,294.5811250000001,322.3520312500001,378.49112068965513,398.42351648351644,129364.28
19082.6,28644.25,28644.25,28759.75,29803.95,30104.95,33538.95,38.0,59.0,59.0,60.0,61.0,62.0,75.0,10.0,96.0,0.0,115.5,1044.2,301.0,30.0,2835.5,1819.5,0.0,115.5,1044.2,301.0,508.0,502.1736842105263,485.4957627118644,485.4957627118644,479.32916666666665,488.5893442622951,485.56370967741935,447.186,36837.3
14480.32,14690.72,14690.72,16293.72,17092.72,18368.72,18368.72,37.0,38.0,38.0,42.0,44.0,49.0,49.0,25.0,210.4,0.0,96.0,35.0,40.0,0.0,635.0,210.4,0.0,657.0,764.0,440.0,0.0,391.36,386.59789473684214,386.59789473684214,387.94571428571436,388.4709090909091,374.8718367346939,374.8718367346939,37997.10000000001
16419.620000000006,17579.280000000002,20731.180000000004,22106.080000000005,22907.680000000004,25452.700000000004,26160.220000000005,127.0,137.0,151.0,164.0,172.0,191.0,196.0,28.99,31.27,39.99,25.87,44.9,23.0,39.99,1115.88,242.51,1470.0,204.99,152.0,279.69,235.49,129.28834645669292,128.31591240875915,137.292582781457,134.79317073170736,133.18418604651166,133.2602094240838,133.47051020408165,26160.220000000005
15313.01,15313.01,15313.01,15313.01,15313.01,15313.01,15313.01,32.0,32.0,32.0,32.0,32.0,32.0,32.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,952.18,0.0,0.0,0.0,0.0,0.0,0.0,478.5315625,478.5315625,478.5315625,478.5315625,478.5315625,478.5315625,478.5315625,15313.01
8967.25,9414.65,9536.65,10119.25,11029.25,11029.25,16641.59,12.0,15.0,16.0,19.0,20.0,20.0,31.0,89.8,41.0,122.0,128.0,910.0,0.0,122.0,328.9,220.5,122.0,255.6,910.0,0.0,1364.0,747.2708333333335,627.6433333333333,596.040625,532.5921052631579,551.4625,551.4625,536.8254838709678,17007.59
68823.35,91148.4,105107.2,105107.2,105107.2,105107.2,105107.2,45.0,57.0,64.0,64.0,64.0,64.0,64.0,52.0,96.0,292.38,0.0,0.0,0.0,0.0,4644.0,9272.66,7615.0,0.0,0.0,0.0,0.0,1529.407777777778,1599.0947368421055,1642.3000000000004,1642.3000000000004,1642.3000000000004,1642.3000000000004,1642.3000000000004,105107.2
40960.31,44777.24,51948.12,71342.01999999999,84837.85999999999,92543.52999999998,103853.03999999998,113.0,128.0,147.0,191.0,232.0,266.0,301.0,8.0,33.9,53.0,30.24,45.8,24.9,25.99,2111.0,785.4,1573.95,2523.0,1075.12,859.0,1005.12,362.48061946902646,349.8221875,353.38857142857137,373.5184293193717,365.68043103448264,347.90800751879686,345.02671096345506,115137.20999999998
4625.4,7570.0999999999985,11375.09,12629.42,14770.82,20962.66,21031.15,16.0,29.0,39.0,42.0,54.0,96.0,97.0,204.0,96.0,23.0,211.45,15.4,15.4,68.49,878.0,528.9,1034.88,610.48,729.2,1088.0,68.49,289.0875,261.0379310344828,291.66897435897437,300.7004761904762,273.5337037037037,218.3610416666667,216.81597938144333,21031.15
6176.5,8030.809999999998,10843.47,10843.47,12581.85,13458.85,15008.159999999998,13.0,17.0,19.0,19.0,21.0,22.0,26.0,666.39,330.0,419.94,0.0,210.0,877.0,30.0,666.39,608.31,2392.72,0.0,1528.38,877.0,814.35,475.1153846153846,472.4005882352941,570.708947368421,570.708947368421,599.1357142857142,611.7659090909091,577.236923076923,16858.159999999996
5642.35,6951.96,8538.97,8538.97,8538.97,8538.97,9029.87,6.0,13.0,22.0,22.0,22.0,22.0,24.0,60.0,20.0,35.0,0.0,0.0,0.0,139.9,60.0,372.0,324.0,0.0,0.0,0.0,351.0,940.3916666666668,534.7661538461539,388.135,388.135,388.135,388.135,376.2445833333333,9933.05
31101.02,35664.78,43879.78,60773.57,74435.85,79074.58,87327.3,50.0,58.0,69.0,103.0,124.0,133.0,143.0,74.9,6.0,43.0,20.9,43.0,54.0,156.0,1432.0,1774.43,2299.0,2177.13,4361.09,1428.92,1846.72,622.0204,614.91,635.9388405797101,590.0346601941748,600.2891129032258,594.5457142857142,610.6804195804198,95291.53
136684.44,169195.38,206530.24,206530.24,206530.24,206530.24,206530.24,128.0,166.0,217.0,217.0,217.0,217.0,217.0,40.0,112.0,43.0,0.0,0.0,0.0,0.0,4145.88,3900.7,2346.8,0.0,0.0,0.0,0.0,1067.8471875,1019.2492771084337,951.752258064516,951.752258064516,951.752258064516,951.752258064516,951.752258064516,206530.24
21295.61,26899.11,33997.29,58824.3,65063.45,91186.28,106040.17,51.0,67.0,93.0,153.0,170.0,247.0,297.0,35.0,50.0,20.0,19.0,30.0,16.0,14.9,4110.5,1515.2,900.0,4033.94,2443.15,4420.2,3580.71,417.5609803921569,401.4792537313433,365.5622580645161,384.4725490196079,382.7261764705882,369.1752226720648,357.0376094276094,113102.54
32576.68,34826.42,34907.42,54372.36,65962.63,83595.63,89056.26000000002,105.0,108.0,109.0,136.0,155.0,172.0,189.0,6.4,168.0,81.0,101.98,18.0,25.0,3.0,630.0,1705.74,81.0,3410.0,3994.0,11758.0,1448.7,310.25409523809526,322.4668518518518,320.2515596330275,399.79676470588237,425.5653548387097,486.0211046511628,471.19714285714286,93211.7
184.51,507.56,1041.76,2336.35,2604.15,3236.42,4112.01,4.0,9.0,17.0,25.0,27.0,32.0,43.0,0.0,9.4,20.0,27.9,115.8,25.0,40.9,0.0,108.0,149.9,429.9,152.0,333.85,154.8,46.1275,56.395555555555546,61.28,93.454,96.45,101.138125,95.62813953488373,4586.71
63508.85,72224.39,72224.39,72224.39,72224.39,72224.39,72224.39,127.0,147.0,147.0,147.0,147.0,147.0,147.0,67.0,42.0,0.0,0.0,0.0,0.0,0.0,1921.13,894.0,0.0,0.0,0.0,0.0,0.0,500.06968503937014,491.3223809523809,491.3223809523809,491.3223809523809,491.3223809523809,491.3223809523809,491.3223809523809,72224.39
12375.4,15584.71,22114.36,26583.79,33242.37,41379.19,43040.55,24.0,31.0,45.0,53.0,66.0,80.0,85.0,36.15,129.3,66.1,136.7,40.58,83.95,62.26,2281.48,1154.36,1012.07,1727.5,1502.1,1269.49,751.8,515.6416666666668,502.7325806451613,491.4302222222223,501.58094339622636,503.6722727272728,517.239875,506.3594117647059,53555.86
31544.91,31721.26,31721.26,31721.26,31721.26,31721.26,31721.26,82.0,83.0,83.0,83.0,83.0,83.0,83.0,341.66,176.35,0.0,0.0,0.0,0.0,0.0,341.66,176.35,0.0,0.0,0.0,0.0,0.0,384.6940243902439,382.1838554216867,382.1838554216867,382.1838554216867,382.1838554216867,382.1838554216867,382.1838554216867,31721.26
12662.44,12736.94,12736.94,13259.22,13562.82,15069.54,20032.89,37.0,38.0,38.0,40.0,41.0,48.0,58.0,40.3,74.5,0.0,134.07,303.6,49.99,26.49,264.7,74.5,0.0,388.21,303.6,790.99,1258.99,342.22810810810813,335.1826315789473,335.1826315789473,331.4805,330.80048780487806,313.94875,345.39465517241376,20032.89
9663.44,13843.899999999998,17471.749999999996,17471.749999999996,17471.749999999996,17471.749999999996,17471.749999999996,26.0,43.0,51.0,51.0,51.0,51.0,51.0,193.0,84.64,39.98,0.0,0.0,0.0,0.0,905.0,645.0,1933.37,0.0,0.0,0.0,0.0,371.67076923076917,321.95116279069765,342.58333333333326,342.58333333333326,342.58333333333326,342.58333333333326,342.58333333333326,17471.749999999996
9036.97,9551.94,13498.05,15963.05,17573.27,19843.0,21223.32,19.0,21.0,32.0,37.0,42.0,50.0,54.0,25.89,154.99,115.0,124.0,84.0,79.9,18.9,1069.03,359.98,1010.5,952.4,559.19,926.9,833.92,475.63,454.85428571428565,421.8140625,431.4337837837838,418.4111904761905,396.86,393.0244444444445,24623.19
4079.36,4079.36,4079.36,4079.36,4079.36,4079.36,4079.36,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.2622222222223,453.2622222222223,453.2622222222223,453.2622222222223,453.2622222222223,453.2622222222223,453.2622222222223,4079.36
6315.57,7993.3499999999985,8429.91,8429.91,8429.91,8429.91,8429.91,28.0,31.0,33.0,33.0,33.0,33.0,33.0,34.77,520.97,206.57,0.0,0.0,0.0,0.0,388.46,605.21,229.99,0.0,0.0,0.0,0.0,225.55607142857139,257.85,255.45181818181817,255.45181818181817,255.45181818181817,255.45181818181817,255.45181818181817,8429.91
26803.63,28350.63,28350.63,34416.71,50538.65,63177.76,71522.84,65.0,71.0,71.0,85.0,115.0,160.0,185.0,59.8,21.0,0.0,14.0,68.0,30.0,30.0,919.11,960.0,0.0,1345.33,5468.47,1876.0,1019.53,412.36353846153844,399.304647887324,399.304647887324,404.9024705882353,439.4665217391304,394.861,386.60994594594587,71522.84
